Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
533,-18901.9,1933264.4375,1.61,100.0,55.1
534,-20223.96,2217691.375,1.69,100.0,55.1
535,-18229.23,2049321.6562,1.55,100.0,55.1
536,-19185.52,1568946.1875,1.59,100.0,55.1
537,-17404.82,1823342.2812,1.52,99.8,55.2
538,-19764.4,2180793.3125,1.64,100.0,55.1
539,-18478.24,1717187.0,1.59,100.0,55.2
540,-17273.8,1509496.2188,1.54,100.0,55.2
541,-19291.73,1588988.6875,1.69,100.0,55.2
542,-18108.9,2061405.5,1.56,99.1,55.3
543,-17808.53,1346808.0938,1.59,100.0,55.2
544,-19294.93,1902426.3438,1.58,100.0,55.3
545,-17909.45,1732763.2812,1.54,100.0,55.4
546,-18508.17,1661701.5312,1.51,100.0,55.4
547,-19047.45,1730153.2812,1.63,100.0,55.4
548,-18472.19,1831777.0312,1.62,100.0,55.5
549,-18717.01,1397069.5938,1.59,99.9,55.5
550,-18678.2,1496910.0938,1.6,100.0,54.9
551,-18842.3,1494903.5,1.68,100.0,54.9
552,-17980.06,1372000.375,1.61,100.0,55.0
553,-18325.4,1791255.5,1.57,100.0,55.1
554,-18089.01,1530521.8438,1.56,100.0,55.1
555,-17745.7,1109292.2812,1.57,100.0,55.1
556,-18920.85,1391029.125,1.64,100.0,55.1
557,-18262.79,1447391.4688,1.64,100.0,55.2
558,-19510.53,1617749.9688,1.65,100.0,55.2
559,-17547.95,1127173.2812,1.48,100.0,55.2
560,-18163.7,1539309.25,1.58,100.0,55.2
561,-17583.01,998014.8438,1.63,100.0,55.2
562,-17941.93,1165844.9375,1.54,100.0,55.3
563,-17968.85,1369274.4062,1.47,100.0,55.3
564,-17642.21,794346.1875,1.56,100.0,55.3
565,-19720.28,1335800.375,1.66,100.0,55.3
566,-17152.12,934046.9688,1.61,98.3,55.4
567,-18066.11,992480.8281,1.55,99.9,55.5
568,-17654.15,595451.8438,1.52,100.0,55.6
569,-19473.93,1206436.0938,1.6,100.0,55.4
570,-18551.64,1083162.6875,1.59,100.0,55.4
571,-17870.92,1196661.875,1.59,100.0,55.4
572,-20005.01,1215056.6562,1.63,100.0,55.5
573,-19970.2,1261952.0938,1.65,100.0,55.6
574,-19004.26,1332589.9375,1.59,100.0,55.6
575,-17835.2,1173773.8125,1.59,100.0,55.6
576,-18274.23,854836.5625,1.56,100.0,55.7
577,-16833.33,708096.75,1.61,100.0,55.7
578,-18956.86,1332012.5625,1.56,100.0,55.7
579,-18408.64,926733.4375,1.59,100.0,55.5
580,-17321.06,836779.2812,1.55,100.0,55.5
581,-18114.51,733707.5781,1.56,100.0,55.5
582,-18003.99,742475.2656,1.51,100.0,55.5
583,-18318.45,1222667.5625,1.52,100.0,55.6
584,-18966.76,731323.5,1.6,100.0,55.6
585,-18028.61,736793.5156,1.58,100.0,55.7
586,-18234.74,1077896.5625,1.49,100.0,55.7
587,-18363.89,870382.0312,1.52,100.0,55.7
588,-17929.08,486449.0156,1.59,100.0,55.7
589,-18315.09,716108.625,1.62,100.0,55.8
590,-17937.21,797348.1094,1.52,100.0,55.8
591,-18227.07,673808.7188,1.54,100.0,55.9
592,-18018.86,478457.2422,1.49,100.0,55.8
593,-19720.73,1084341.4062,1.6,100.0,55.9
594,-18739.94,1134682.4062,1.64,100.0,55.9
595,-18960.37,1093288.1875,1.58,100.0,56.0
596,-18370.28,766832.2969,1.69,100.0,56.8
597,-17458.23,345384.8281,1.63,88.1,56.5
598,-18990.47,424755.8984,1.6,100.0,56.5
599,-17512.85,371315.4219,1.52,100.0,56.4
600,-18185.88,567073.1406,1.56,100.0,56.5
601,-16948.82,343255.5703,1.55,100.0,56.3
602,-18704.04,651634.0,1.6,100.0,56.3
603,-18558.46,511920.1328,1.54,100.0,56.3
604,-18256.27,392386.7422,1.51,100.0,56.4
605,-18355.27,667871.8125,1.56,100.0,56.5
606,-18719.26,410727.6172,1.59,100.0,56.6
607,-19038.26,265510.3359,1.67,100.0,56.4
608,-17944.45,573951.7969,1.56,100.0,56.5
609,-17954.64,374463.0938,1.57,100.0,56.5
610,-18584.82,901435.4375,1.65,100.0,56.6
611,-17604.62,849534.1094,1.57,100.0,56.6
612,-18298.94,247798.2773,1.6,100.0,56.5
613,-18240.21,963482.1719,1.55,100.0,56.5
614,-18070.62,737361.9219,1.53,100.0,56.6
615,-19851.39,369238.0391,1.57,99.9,56.6
616,-17931.04,574365.8125,1.58,100.0,56.7
617,-17564.05,667768.0938,1.52,100.0,56.5
618,-17957.91,544236.25,1.49,100.0,56.5
619,-19371.41,1272809.25,1.59,100.0,56.6
620,-18537.69,1152333.9062,1.55,99.8,56.4
621,-19690.73,506887.1797,1.57,100.0,56.5
622,-19014.5,759848.2344,1.54,100.0,56.5
623,-17516.25,316557.0078,1.53,100.0,56.5
624,-20042.16,499500.8281,1.7,100.0,56.3
625,-18565.62,315525.3828,1.62,100.0,56.1
626,-17568.34,390757.3594,1.56,100.0,56.1
627,-18118.25,574343.3281,1.59,100.0,56.2
628,-17845.49,486468.2188,1.6,100.0,56.2
629,-18313.23,346503.1641,1.55,100.0,56.3
630,-17821.92,665191.1875,1.6,100.0,56.2
631,-17181.04,539029.6875,1.61,100.0,56.2
632,-17544.99,922688.1562,1.59,100.0,56.2
633,-18692.19,430210.0625,1.61,100.0,56.3
634,-18481.79,370742.2812,1.55,100.0,56.2
635,-18046.13,449939.8516,1.55,100.0,56.3
636,-18738.25,544691.2031,1.57,100.0,56.3
637,-18947.88,564524.875,1.58,100.0,56.4
638,-17638.26,512381.1797,1.55,100.0,56.4
639,-17928.31,506348.9453,1.49,100.0,56.3
640,-17654.63,340742.1875,1.52,100.0,56.3
641,-19342.46,363406.3672,1.61,100.0,56.4
642,-18353.1,281442.5703,1.59,100.0,56.4
643,-19207.78,472429.8125,1.57,100.0,56.5
644,-19691.14,467538.5625,1.66,100.0,56.5
645,-18189.36,325233.5234,1.6,100.0,56.4
646,-18662.0,529462.7344,1.64,98.2,56.2
647,-19486.81,370933.8359,1.64,99.3,56.2
648,-19700.42,365879.8516,1.61,99.2,56.2
649,-17685.86,428280.0547,1.5,100.0,56.1
650,-20245.23,500697.4766,1.62,100.0,56.2
651,-17726.88,802174.9375,1.62,100.0,56.4
652,-18702.77,255105.1992,1.61,100.0,56.5
653,-18038.3,463473.0391,1.57,100.0,56.5
654,-17817.43,857658.6406,1.54,100.0,56.4
655,-17808.6,558956.75,1.58,100.0,56.4
656,-18405.25,234159.8711,1.61,100.0,56.5
657,-17951.02,920601.4531,1.68,100.0,56.5
658,-17900.35,299013.3125,1.54,100.0,56.8
659,-18888.57,341342.9297,1.65,100.0,56.8
660,-18277.39,328457.2109,1.64,93.9,56.6
661,-18447.57,532649.0312,1.57,98.8,56.6
662,-18644.7,396291.7031,1.53,100.0,56.6
663,-17567.9,535675.1406,1.53,100.0,56.7
664,-19229.41,276269.4219,1.61,100.0,56.7
665,-17844.73,630698.875,1.61,100.0,56.8
666,-19471.17,334457.8672,1.52,100.0,56.7
667,-18174.42,226208.7031,1.51,100.0,56.7
668,-18304.71,784106.1719,1.55,100.0,56.7
669,-19029.86,568208.4688,1.54,100.0,56.8
670,-16930.54,491936.0,1.48,100.0,56.9
671,-18515.15,397294.9219,1.55,100.0,56.8
672,-19206.58,403410.3359,1.53,100.0,56.7
673,-18610.44,380242.5781,1.51,100.0,56.7
674,-17399.59,577054.4375,1.51,100.0,56.8
675,-18373.99,390165.3281,1.56,100.0,56.8
676,-18375.86,262709.5352,1.63,100.0,56.8
677,-18731.13,231418.2617,1.66,100.0,56.5
678,-19233.92,210913.1406,1.69,98.0,56.5
679,-19353.15,125246.9922,1.61,100.0,55.9
680,-18867.42,703241.4062,1.56,100.0,56.0
681,-17935.46,220467.0234,1.52,100.0,55.8
682,-18609.94,275697.0547,1.68,100.0,55.8
683,-18776.61,86765.9766,1.61,99.6,55.9
684,-19265.79,629006.9844,1.57,100.0,55.9
685,-20013.24,393988.4297,1.57,100.0,56.0
686,-17706.73,654218.2812,1.58,100.0,56.0
687,-17918.31,437166.9922,1.57,100.0,56.0
688,-17410.13,709988.0625,1.52,100.0,56.1
689,-16983.13,427132.2266,1.53,100.0,56.0
690,-18209.24,492118.7812,1.65,100.0,56.1
691,-18262.26,220099.7383,1.6,97.2,56.3
692,-17731.38,84058.9512,1.63,99.9,56.3
693,-19642.74,282729.4141,1.59,100.0,56.3
694,-19549.9,223100.0469,1.64,100.0,56.4
695,-18077.04,323562.4219,1.57,100.0,56.3
696,-18383.89,631648.4062,1.6,100.0,56.4
697,-18442.72,535050.8438,1.52,100.0,56.4
698,-18378.86,791925.2969,1.66,100.0,56.4
699,-19428.55,201395.3555,1.62,100.0,56.5
700,-18818.31,309753.2812,1.59,99.9,56.7
701,-17140.29,399388.2188,1.53,100.0,56.8
702,-18930.44,384907.8828,1.51,100.0,56.6
703,-18206.45,306111.3906,1.51,100.0,56.6
704,-18910.87,308451.75,1.57,100.0,56.7
705,-17688.43,433255.0547,1.55,100.0,56.7
706,-19142.2,275422.8125,1.62,100.0,56.9
707,-18524.89,140170.7773,1.55,100.0,56.8
708,-17700.62,188562.6484,1.53,100.0,56.8
709,-18539.06,112705.207,1.52,100.0,56.9
710,-17498.43,168744.5625,1.52,99.9,56.9
711,-18124.77,164383.3125,1.54,99.7,57.1
712,-19430.23,297147.5547,1.57,99.8,57.1
713,-17882.6,163790.8633,1.53,100.0,57.0
714,-19759.79,171271.707,1.68,100.0,56.9
715,-19560.11,218379.793,1.64,100.0,57.0
716,-17399.3,262721.1055,1.53,100.0,57.0
717,-18240.61,189752.0039,1.62,100.0,57.0
718,-17835.78,236553.9375,1.67,99.9,57.1
719,-17760.11,124392.2871,1.59,98.5,56.8
720,-18480.87,427383.9922,1.55,100.0,56.8
721,-19045.53,267691.4766,1.56,100.0,56.9
722,-18865.8,251466.2266,1.72,100.0,56.7
723,-19139.74,541226.0938,1.65,99.5,57.1
724,-17626.93,195964.6484,1.52,100.0,57.0
725,-17332.69,473203.2031,1.53,100.0,57.0
726,-18182.72,447899.5625,1.57,100.0,57.1
727,-18936.4,113615.1172,1.57,100.0,57.1
728,-18836.96,66513.2236,1.59,100.0,57.1
729,-18114.5,199130.3945,1.52,100.0,57.1
730,-19652.27,193671.2969,1.75,100.0,57.2
731,-17365.69,43429.7871,1.65,100.0,57.2
732,-17425.85,85078.6699,1.61,100.0,57.3
733,-17767.43,280355.3047,1.54,100.0,57.4
734,-18294.13,80975.3398,1.58,100.0,57.3
735,-18539.96,260600.8594,1.58,100.0,57.4
736,-18992.38,260612.3359,1.71,100.0,57.5
737,-19112.68,147002.5938,1.6,100.0,57.5
738,-16907.26,120077.5078,1.49,100.0,57.5
739,-18761.54,175263.9141,1.6,100.0,57.5
740,-17846.87,369613.8594,1.55,100.0,57.6
741,-18672.4,338749.1016,1.53,100.0,57.7
742,-16849.28,112460.0176,1.49,100.0,57.7
743,-18131.48,314267.8906,1.53,100.0,57.8
744,-17257.95,105501.7285,1.5,100.0,57.8
745,-19037.84,629287.8281,1.51,100.0,57.8
746,-18363.03,479746.3594,1.54,100.0,57.8
747,-17664.69,95782.3105,1.56,100.0,57.8
748,-19086.1,68970.668,1.66,100.0,57.9
749,-18490.27,491290.5078,1.58,100.0,58.0
750,-17958.6,108152.1953,1.54,100.0,58.0
751,-18088.75,242989.1562,1.62,99.9,58.2
752,-19135.37,143582.9375,1.63,99.8,58.2
753,-18438.29,150353.5117,1.54,100.0,58.2
754,-18851.98,314800.8359,1.56,100.0,58.3
755,-18181.38,170566.5938,1.6,100.0,58.2
756,-17961.9,553214.7969,1.57,100.0,58.4
757,-19359.1,48930.1436,1.64,100.0,58.4
758,-20380.76,190139.6797,1.67,100.0,58.4
759,-17087.25,226117.4648,1.53,100.0,58.5
760,-18220.76,41202.0303,1.67,100.0,58.6
761,-18987.02,110747.7617,1.65,100.0,58.8
762,-19024.79,62839.8496,1.62,100.0,58.7
763,-19167.26,469392.6797,1.56,100.0,58.7
764,-18130.08,119563.4883,1.59,100.0,58.5
765,-20354.42,156874.8555,1.62,100.0,58.7
766,-19540.93,157891.0859,1.58,100.0,58.1
767,-18749.43,89917.6016,1.58,100.0,58.0
768,-18948.6,288195.5391,1.62,100.0,58.0
769,-18403.13,308027.7812,1.61,100.0,58.1
770,-18884.88,490881.3906,1.54,100.0,58.2
771,-18431.44,181441.5859,1.55,100.0,58.2
772,-18362.96,198402.0156,1.58,100.0,57.7
773,-20032.53,134410.5137,1.67,100.0,57.8
774,-18787.36,69251.4492,1.69,100.0,57.8
775,-18308.98,215565.4648,1.63,100.0,57.9
776,-18948.96,70759.6592,1.59,100.0,57.8
777,-17970.36,253099.9609,1.52,100.0,57.8
778,-17584.92,227236.1328,1.52,100.0,57.8
779,-19114.64,112720.2285,1.48,100.0,57.8
780,-17592.83,454358.6172,1.49,100.0,57.8
781,-18389.59,148572.7461,1.58,100.0,57.8
782,-18046.17,281717.1797,1.57,100.0,57.9
783,-18641.38,198338.9609,1.55,100.0,57.9
784,-17559.51,71401.6855,1.5,100.0,58.0
785,-17938.96,41030.8125,1.52,100.0,58.1
786,-17253.3,176701.918,1.61,100.0,57.8
787,-19055.53,48923.5039,1.63,100.0,57.7
788,-18478.96,198190.0508,1.59,100.0,57.8
789,-17645.59,168553.9609,1.54,100.0,57.9
790,-17631.12,87848.3867,1.61,99.8,58.2
791,-19798.54,235236.8008,1.68,92.3,58.2
792,-18793.36,184002.957,1.59,100.0,58.0
793,-19527.1,189682.6211,1.62,100.0,58.1
794,-18780.07,221467.7695,1.6,100.0,58.2
795,-17972.72,313613.6953,1.64,98.8,58.5
796,-17301.74,153409.8867,1.53,100.0,58.4
797,-19398.08,61499.1377,1.57,100.0,58.2
798,-17912.76,71485.3418,1.56,100.0,58.3
799,-18260.52,153552.1055,1.64,100.0,58.4
800,-17374.92,49616.3662,1.65,100.0,58.6
801,-17853.64,233135.1523,1.49,100.0,58.6
802,-17157.24,286913.0156,1.62,100.0,58.5
803,-18812.73,96349.7988,1.63,100.0,58.5
804,-18062.04,147492.7344,1.62,99.7,58.5
805,-19416.03,80330.2812,1.58,100.0,58.6
806,-18643.33,204590.5469,1.49,100.0,58.6
807,-18992.35,45560.1631,1.65,100.0,58.7
808,-17774.34,46947.5371,1.57,100.0,58.7
809,-18677.67,242735.125,1.58,100.0,58.7
810,-17321.15,292269.4297,1.48,100.0,58.7
811,-19031.62,222482.7617,1.61,100.0,58.7
812,-18648.16,65864.8242,1.56,100.0,58.8
813,-18760.36,158684.9023,1.64,100.0,58.9
814,-18834.56,36351.9502,1.54,100.0,58.9
815,-18368.92,117744.1621,1.59,100.0,58.9
816,-17686.39,129829.5273,1.58,100.0,58.6
817,-19703.78,78780.8516,1.64,100.0,58.6
818,-18894.81,238536.9141,1.55,100.0,58.7
819,-18177.11,91779.0117,1.59,99.9,58.8
820,-17450.57,207855.8203,1.56,100.0,59.0
821,-18335.04,127083.0312,1.5,100.0,58.5
822,-17322.53,88859.6465,1.51,100.0,58.6
823,-18013.6,35388.4385,1.6,100.0,58.7
824,-20027.17,235640.7461,1.69,98.9,58.4
825,-17003.05,47214.8271,1.55,100.0,58.4
826,-18781.75,47788.3145,1.55,100.0,58.4
827,-17418.82,158630.4805,1.54,100.0,58.4
828,-18060.0,72678.7969,1.58,100.0,58.5
829,-18730.92,377492.7578,1.53,100.0,58.5
830,-18258.3,37230.8374,1.53,100.0,58.5
831,-18101.58,41379.4277,1.51,100.0,58.5
832,-18661.56,209057.2227,1.55,100.0,58.6
833,-17933.12,115611.5859,1.51,100.0,58.6
834,-19110.59,80885.8047,1.6,100.0,58.7
835,-17811.5,83338.8262,1.59,100.0,58.7
836,-18046.67,211101.7188,1.57,100.0,58.7
837,-18557.19,50403.2139,1.66,100.0,58.8
838,-18038.32,34492.5938,1.61,100.0,58.8
839,-19023.36,146163.0859,1.64,97.5,59.0
840,-18471.27,81811.1641,1.56,98.6,58.8
841,-17651.36,78650.7734,1.55,100.0,58.8
842,-17847.79,157404.0156,1.56,100.0,58.9
843,-19787.23,33888.7031,1.67,100.0,58.8
844,-17141.59,173540.2227,1.53,100.0,59.0
845,-17910.46,135587.7617,1.54,100.0,58.9
846,-18645.71,113783.8066,1.54,100.0,58.7
847,-18318.75,49083.5645,1.65,100.0,58.7
848,-18516.18,147542.3516,1.56,100.0,58.8
849,-18530.5,98448.9785,1.62,100.0,58.9
850,-18105.98,46900.502,1.53,100.0,58.9
851,-18552.31,41640.9893,1.69,100.0,58.8
852,-19220.78,151728.5078,1.64,100.0,58.9
853,-19590.26,101621.6934,1.62,100.0,58.9
854,-17516.71,173837.2617,1.54,100.0,59.0
855,-18321.55,143198.2891,1.57,100.0,59.0
856,-18868.3,52716.0654,1.64,100.0,59.0
857,-17780.52,88490.5039,1.52,100.0,59.1
858,-17949.7,89366.5273,1.61,100.0,59.1
859,-18341.8,134368.3477,1.54,100.0,59.2
860,-18084.74,182083.9609,1.53,100.0,59.1
861,-19062.98,34360.7847,1.53,100.0,58.7
862,-19861.12,123589.0332,1.59,100.0,58.8
863,-19469.45,45215.9189,1.6,100.0,58.8
864,-18796.09,66186.751,1.55,100.0,58.9
865,-18523.95,184297.0117,1.6,100.0,58.9
866,-18591.08,107094.1289,1.68,100.0,59.0
867,-19133.78,59591.3652,1.61,96.7,59.3
868,-17145.13,237288.9023,1.55,98.6,59.5
869,-17422.33,50709.4092,1.53,100.0,59.6
870,-18301.75,244396.8867,1.58,100.0,59.6
871,-17545.41,187181.0898,1.52,100.0,59.5
872,-18188.3,30893.4751,1.61,100.0,59.6
873,-17758.9,18515.3472,1.54,100.0,59.7
874,-18078.26,199965.5703,1.53,100.0,60.0
875,-18423.29,43370.1123,1.57,100.0,60.0
876,-19034.81,140495.0469,1.6,100.0,60.0
877,-20172.24,445198.4375,1.59,100.0,60.2
878,-19333.25,110185.7812,1.56,100.0,60.6
879,-18472.07,235110.082,1.48,99.0,60.8
880,-18206.39,89225.5371,1.54,100.0,61.4
881,-17857.75,111961.3477,1.61,100.0,61.5
882,-17534.53,38213.8345,1.62,100.0,61.5
883,-19190.01,78144.0801,1.53,100.0,61.5
884,-17709.85,29981.5864,1.58,100.0,61.7
885,-18559.9,70872.1777,1.58,99.6,61.6
886,-18291.96,226475.5156,1.6,100.0,61.6
887,-18460.77,72307.2715,1.52,100.0,61.7
888,-18814.92,44123.334,1.64,100.0,61.0
889,-18334.45,88904.373,1.58,100.0,61.2
890,-18416.9,90736.1348,1.66,100.0,61.1
891,-17489.06,48974.5615,1.56,100.0,61.2
892,-17825.86,75593.8867,1.58,100.0,61.1
893,-18339.83,17183.0583,1.57,96.6,61.2
894,-18147.12,65569.6836,1.53,100.0,61.2
895,-18267.64,85294.1465,1.53,100.0,61.1
896,-17943.54,126486.1406,1.61,100.0,61.2
897,-18321.28,128796.9785,1.61,100.0,61.2
898,-18361.43,21703.4941,1.56,100.0,60.8
899,-18339.86,50100.415,1.61,100.0,61.0
900,-18575.84,45298.9473,1.51,100.0,61.0
901,-19394.03,63003.4668,1.64,100.0,61.1
902,-18069.65,63321.4912,1.65,100.0,61.2
903,-18900.27,39856.0566,1.69,100.0,61.3
904,-17910.77,103760.5664,1.57,100.0,61.4
905,-18897.32,171929.8359,1.58,100.0,61.6
906,-19045.27,144795.6133,1.59,100.0,61.7
907,-18035.12,92694.3809,1.55,100.0,61.5
908,-18371.59,24979.9688,1.54,100.0,61.4
909,-17386.01,129947.0234,1.51,100.0,61.5
910,-18931.74,162988.707,1.54,100.0,61.5
911,-20558.35,120608.5664,1.63,100.0,61.6
912,-18778.74,58953.0146,1.5,100.0,61.5
913,-20146.55,146880.1836,1.61,100.0,61.9
914,-19373.8,71547.6836,1.57,100.0,61.8
915,-18894.53,49273.3916,1.64,100.0,61.8
916,-18605.24,33535.3335,1.61,100.0,61.8
917,-18047.21,143328.7031,1.62,100.0,61.7
918,-19643.48,29388.5303,1.71,99.8,61.4
919,-17646.96,29314.6792,1.57,100.0,61.3
920,-19355.95,81263.3047,1.55,100.0,60.8
921,-18592.33,78412.0039,1.66,100.0,60.9
922,-18661.58,164171.9414,1.68,100.0,60.7
923,-19068.91,102473.334,1.58,100.0,60.6
924,-18038.38,117484.4375,1.59,100.0,60.6
925,-19584.33,48412.125,1.56,100.0,60.6
926,-17705.42,110083.8887,1.46,100.0,60.6
927,-18206.46,49781.8291,1.54,100.0,60.7
928,-17517.61,50362.5684,1.5,100.0,60.8
929,-18313.49,27179.9751,1.51,100.0,59.8
930,-18949.86,55120.7998,1.55,100.0,59.7
931,-18143.18,25155.7568,1.56,100.0,59.8
932,-18710.92,24936.2544,1.59,100.0,59.7
933,-18210.26,116938.4199,1.56,100.0,59.9
934,-18197.63,92934.6387,1.58,100.0,59.8
935,-19092.64,108542.5742,1.58,100.0,59.9
936,-17664.68,101042.8652,1.52,100.0,59.9
937,-17889.93,54316.5547,1.62,100.0,60.0
938,-17863.86,51151.2256,1.57,96.7,60.1
939,-18345.96,151235.1836,1.63,100.0,60.1
940,-18920.8,90598.4512,1.59,100.0,60.1
941,-17505.47,48801.9336,1.53,100.0,60.1
942,-18807.65,76048.6328,1.6,100.0,60.2
943,-18892.82,43597.624,1.61,100.0,60.2
944,-17926.72,94010.6836,1.51,100.0,60.7
945,-18555.05,71191.0996,1.54,100.0,60.7
946,-18219.9,210007.7109,1.54,100.0,60.7
947,-19170.94,79563.8223,1.68,100.0,60.7
948,-18004.71,29140.1343,1.53,100.0,60.8
949,-19709.8,102933.7148,1.56,100.0,60.8
950,-17734.87,81521.3281,1.55,100.0,60.8
951,-17707.8,176797.3672,1.5,100.0,60.8
952,-18231.28,106521.2539,1.5,100.0,60.8
953,-17569.88,213128.2422,1.53,100.0,60.9
954,-18685.39,140139.8086,1.7,99.9,60.7
955,-18471.44,40441.4307,1.6,99.9,60.4
956,-18462.43,59778.3633,1.53,100.0,60.3
957,-17480.04,60026.29,1.62,99.5,60.2
958,-17823.67,65060.7168,1.58,98.3,60.2
959,-17629.66,52775.9336,1.58,100.0,60.3
960,-18475.24,177618.1289,1.52,100.0,60.3
961,-17384.14,56135.2354,1.56,100.0,60.2
962,-18936.09,40371.5947,1.63,100.0,60.2
963,-18589.1,92134.8789,1.59,100.0,60.2
964,-17197.92,120258.4941,1.53,100.0,60.2
965,-18655.57,70811.8066,1.57,100.0,60.3
966,-19516.44,157840.5195,1.62,99.6,60.2
967,-19951.4,118492.6465,1.58,100.0,60.2
968,-18859.39,31627.7607,1.58,100.0,60.2
969,-17980.38,190196.9297,1.58,100.0,60.3
970,-17592.42,52088.8672,1.54,100.0,60.3
971,-19965.46,124167.8613,1.65,100.0,60.4
972,-18147.93,58169.0576,1.45,99.6,60.3
973,-17803.67,47342.0635,1.57,98.3,60.4
974,-19238.75,43168.3789,1.57,100.0,60.4
975,-17627.85,36987.0762,1.48,100.0,60.1
976,-18684.28,90285.5195,1.57,100.0,60.1
977,-18706.58,39625.8447,1.57,100.0,59.9
978,-19480.59,71076.8408,1.61,100.0,59.9
979,-18283.96,26842.2939,1.6,100.0,60.0
980,-17921.62,78243.1641,1.63,100.0,60.0
981,-17893.03,25136.6523,1.68,98.1,60.2
982,-18457.86,101525.3066,1.58,99.5,60.2
983,-17962.78,60450.1123,1.55,100.0,60.3
984,-18070.25,62993.3975,1.55,100.0,60.2
985,-18163.38,101622.6309,1.55,100.0,60.2
986,-17459.35,39000.8965,1.56,100.0,60.3
987,-18404.67,47842.0078,1.57,100.0,60.4
988,-18501.21,71025.5684,1.58,100.0,60.4
989,-18704.23,60156.459,1.59,100.0,60.4
990,-17931.18,21339.6396,1.56,100.0,60.4
991,-17562.15,67315.2305,1.51,100.0,60.5
992,-19205.38,121445.1367,1.58,100.0,60.6
993,-19011.96,126305.9414,1.6,100.0,60.6
994,-18207.29,47673.4219,1.71,98.7,60.8
995,-17705.8,45202.7275,1.55,100.0,60.8
996,-18650.88,72523.1328,1.6,100.0,60.9
997,-18237.69,71586.9824,1.54,98.5,61.1
998,-17665.09,123524.6113,1.55,100.0,61.1
999,-18071.44,27066.0874,1.51,100.0,61.1
1000,-18983.66,65796.7393,1.52,100.0,61.2
1001,-18129.61,59260.9209,1.56,99.4,61.2
1002,-19556.42,74145.4648,1.61,100.0,61.3
1003,-18417.0,110819.7031,1.52,100.0,61.3
1004,-18621.7,42271.5859,1.56,100.0,60.8
1005,-19511.84,81279.0371,1.63,100.0,60.9
1006,-18386.48,56493.4014,1.55,100.0,60.9
1007,-19770.62,86911.1914,1.6,100.0,60.9
1008,-19029.39,67662.125,1.6,100.0,61.0
1009,-17584.66,52895.877,1.67,100.0,61.2
1010,-18123.22,57991.9385,1.68,99.0,61.3
1011,-19174.56,24256.0469,1.66,100.0,61.5
1012,-17863.95,106435.502,1.52,100.0,61.2
1013,-18555.61,129389.3418,1.56,100.0,61.2
1014,-17890.9,90052.8477,1.6,100.0,61.2
1015,-19686.31,75586.0586,1.62,100.0,61.2
1016,-18081.43,18031.1948,1.6,100.0,61.3
1017,-18365.08,77494.8809,1.64,100.0,61.3
1018,-20076.96,93240.5566,1.71,100.0,61.1
1019,-17932.52,59161.1328,1.58,98.7,61.3
1020,-18521.76,63068.6084,1.56,100.0,61.3
1021,-18611.07,18014.9231,1.57,100.0,61.3
1022,-17729.05,67288.377,1.56,100.0,61.4
1023,-17781.94,9282.2847,1.53,100.0,61.3
1024,-19614.74,100719.3594,1.59,100.0,61.4
1025,-19304.67,116736.877,1.58,100.0,61.4
1026,-18383.88,77235.7168,1.57,100.0,61.5
1027,-18417.32,156442.0078,1.56,100.0,61.6
1028,-17895.8,39679.0747,1.55,100.0,61.2
1029,-16834.61,53296.6689,1.53,100.0,61.3
1030,-18971.75,26451.1904,1.6,100.0,61.3
1031,-17892.2,77599.0859,1.53,100.0,61.4
1032,-19561.35,143701.2969,1.6,100.0,61.4
1033,-18766.99,32444.9326,1.6,100.0,61.5
1034,-18369.11,59895.0596,1.54,99.0,60.9
1035,-18769.84,51935.6279,1.62,99.5,60.9
1036,-17775.55,92289.6621,1.52,100.0,61.0
1037,-19003.29,45998.5469,1.65,100.0,61.1
1038,-18190.23,25276.5811,1.54,100.0,61.1
1039,-17575.34,36881.3184,1.57,100.0,60.8
1040,-17594.03,23385.3306,1.56,100.0,60.7
1041,-17285.83,44612.5088,1.53,100.0,60.7
1042,-18222.54,51229.1445,1.59,100.0,60.8
1043,-18720.92,118405.0898,1.58,100.0,60.8
1044,-18076.6,72832.7246,1.57,100.0,60.9
1045,-18288.2,18265.9746,1.57,100.0,60.9
1046,-17752.23,43024.0742,1.57,100.0,60.9
1047,-17633.54,28521.668,1.6,100.0,61.1
1048,-17802.74,66072.9531,1.6,100.0,61.2
1049,-17980.77,18551.2048,1.51,100.0,61.2
1050,-19245.52,248234.8672,1.52,100.0,61.3
1051,-17115.8,118372.9883,1.54,100.0,61.3
1052,-18959.55,79712.7305,1.57,100.0,61.3
1053,-18372.05,34696.9365,1.51,100.0,61.3
1054,-18514.51,26027.8892,1.65,100.0,61.4
1055,-18170.36,48902.6094,1.54,100.0,61.4
1056,-19550.15,54520.625,1.56,100.0,61.4
1057,-19646.53,71181.2363,1.54,100.0,61.6
1058,-17866.63,91006.25,1.58,100.0,61.5
1059,-17788.82,121513.0039,1.59,100.0,61.6
1060,-18199.08,101044.4219,1.53,100.0,61.7
1061,-18617.15,22996.876,1.58,100.0,61.6
1062,-18182.04,48234.2148,1.56,100.0,61.6
1063,-18959.56,40467.3457,1.6,100.0,61.6
1064,-18048.65,47390.2705,1.62,100.0,61.7
1065,-18031.13,45722.4121,1.52,100.0,61.7
1066,-18159.43,32205.4663,1.54,100.0,61.8
