Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
7688,-14808.44,4.7875,1.2,48.1,76.3
7689,-14808.44,3.7186,1.15,52.7,76.4
7690,-14808.44,1.8832,1.21,53.4,76.3
7691,-14803.84,56.2039,1.15,41.9,75.5
7692,-14804.73,18.3161,1.19,51.7,75.2
7693,-14804.73,16.0841,1.18,52.7,75.2
7694,-14804.73,9.5376,1.2,53.7,75.2
7695,-14794.28,6.6423,1.17,53.6,75.3
7696,-14805.92,29.9568,1.2,53.3,75.3
7697,-14815.45,27.3383,1.18,53.4,75.3
7698,-14819.1,17.0826,1.18,53.2,75.3
7699,-14805.92,4.8319,1.19,53.2,75.3
7700,-14807.64,4.7006,1.18,52.5,75.3
7701,-14807.64,1.7137,1.19,53.3,75.4
7702,-14805.92,4.5846,1.19,53.1,75.4
7703,-14811.25,6.534,1.17,53.3,75.3
7704,-14824.27,26.463,1.17,53.2,75.4
7705,-14792.15,89.1235,1.17,54.4,75.4
7706,-14803.84,90.567,1.2,53.1,75.4
7707,-14795.09,103.6145,1.16,52.6,75.4
7708,-14810.92,63.2761,1.18,53.4,75.5
7709,-14784.74,27.3823,1.2,52.6,75.3
7710,-14810.92,28.1996,1.18,52.1,75.4
7711,-14795.09,16.4738,1.17,52.6,75.4
7712,-14800.55,15.1643,1.21,52.9,75.4
7713,-14795.09,9.8205,1.2,50.5,75.5
7714,-14795.09,4.2128,1.15,53.2,75.5
7715,-14784.74,9.266,1.18,52.8,75.5
7716,-14807.06,19.3272,1.19,44.0,75.5
7717,-14800.55,5.1697,1.15,52.3,75.4
7718,-14807.06,7.4908,1.19,53.7,75.5
7719,-14784.74,7.5309,1.21,43.0,75.5
7720,-14795.09,20.1048,1.15,52.6,75.5
7721,-14784.74,10.0992,1.18,53.2,75.6
7722,-14938.42,2407.1617,1.23,46.0,75.6
7723,-14795.09,7.923,1.16,48.0,75.6
7724,-14794.03,11.6317,1.17,53.2,75.6
7725,-14794.03,5.6004,1.22,47.3,75.5
7726,-14807.47,27.0189,1.2,41.1,75.5
7727,-14803.84,5.9647,1.13,54.3,75.5
7728,-14794.28,11.6556,1.19,50.1,75.5
7729,-14803.84,15.8779,1.19,42.4,75.6
7730,-14803.84,9.6217,1.14,53.8,75.6
7731,-14786.85,26.3085,1.19,52.9,75.6
7732,-14791.78,26.827,1.2,39.7,75.7
7733,-14814.08,71.7242,1.12,52.8,75.6
7734,-14786.25,82.9893,1.2,52.8,75.6
7735,-14810.28,39.5884,1.2,42.0,75.6
7736,-14776.26,469.299,1.16,52.9,75.5
7737,-14795.39,29.9871,1.16,52.5,75.6
7738,-14792.56,3.3205,1.21,45.6,75.7
7739,-14833.47,209.4617,1.15,51.6,75.7
7740,-14844.57,105.5185,1.17,53.1,75.7
7741,-14784.52,365.872,1.23,50.0,75.7
7742,-14810.28,209.2537,1.19,48.2,75.8
7743,-14820.33,70.2739,1.13,53.7,75.7
7744,-14825.98,100.306,1.23,53.2,75.7
7745,-14844.57,170.5057,1.21,45.1,75.8
7746,-14833.47,33.0211,1.13,52.8,75.9
7747,-14814.8,166.085,1.21,53.2,75.8
7748,-14820.33,52.6407,1.21,47.6,75.8
7749,-14819.42,54.7058,1.16,52.8,75.8
7750,-14833.47,90.1293,1.18,53.3,75.8
7751,-14818.68,17.7182,1.21,48.7,75.9
7752,-14829.47,4.8672,1.18,53.2,75.8
7753,-14810.32,60.6723,1.19,53.3,75.8
7754,-14798.46,30.0101,1.21,52.9,75.9
7755,-14814.19,90.3924,1.2,49.1,75.9
7756,-14807.64,38.8103,1.14,52.0,76.0
7757,-14807.31,28.069,1.2,53.0,76.1
7758,-14792.56,24.399,1.2,46.6,76.0
7759,-14799.62,33.2165,1.16,52.7,76.0
7760,-14911.68,1759.1219,1.19,52.7,76.0
7761,-14780.94,65.8785,1.19,48.4,75.9
7762,-14808.72,24.8839,1.15,52.6,76.0
7763,-14802.58,24.0407,1.17,52.6,76.0
7764,-14795.7,10.1832,1.21,48.4,76.0
7765,-14807.31,14.3275,1.18,51.2,76.1
7766,-14825.28,25.2523,1.17,53.3,76.1
7767,-14814.19,27.4932,1.22,52.5,76.1
7768,-14916.2,1495.7644,1.18,50.7,76.2
7769,-14796.54,115.8314,1.14,52.8,76.1
7770,-14813.67,24.9671,1.21,53.0,76.1
7771,-14775.97,104.9297,1.22,47.6,76.2
7772,-14939.32,2207.4269,1.17,52.9,76.2
7773,-14791.87,39.3531,1.18,53.5,76.3
7774,-14804.73,20.1321,1.2,49.4,76.1
7775,-14785.45,22.4776,1.16,52.4,76.1
7776,-14806.94,94.0348,1.17,53.3,76.2
7777,-14807.31,31.0834,1.22,51.6,76.2
7778,-14784.24,146.1939,1.19,52.8,76.3
7779,-14803.49,76.501,1.16,53.9,76.3
7780,-14916.2,1892.2859,1.22,53.1,76.4
7781,-14939.32,1805.2742,1.19,49.2,76.4
7782,-14929.67,1314.9992,1.15,53.4,76.4
7783,-14938.42,961.3282,1.18,52.6,76.4
7784,-14939.32,716.0101,1.2,50.6,76.5
7785,-14804.73,2048.4254,1.16,52.4,76.5
7786,-14803.01,1410.3189,1.2,53.3,76.4
7787,-14823.16,1236.85,1.22,49.3,76.5
7788,-14796.93,484.4554,1.18,51.1,76.6
7789,-14820.56,411.0494,1.16,53.3,76.6
7790,-14798.96,166.968,1.22,52.5,76.6
7791,-14800.35,84.5473,1.2,46.9,76.5
7792,-14774.59,169.7331,1.15,52.9,76.5
7793,-14786.85,57.3849,1.21,52.1,76.6
7794,-14797.74,75.9579,1.18,50.2,76.6
7795,-14780.94,35.7635,1.15,52.5,76.6
7796,-14774.59,66.7074,1.17,53.9,76.6
7797,-14786.85,50.6182,1.2,48.3,76.6
7798,-14786.85,28.184,1.18,52.4,76.6
7799,-14807.47,9.5817,1.18,52.2,76.6
7800,-14802.37,26.9625,1.21,51.9,76.7
7801,-14786.85,22.0705,1.2,51.6,76.9
7802,-14914.98,1937.8553,1.14,52.8,76.9
7803,-14808.72,86.035,1.22,53.6,76.9
7804,-14786.85,113.2252,1.21,47.7,76.8
7805,-14917.59,1361.1659,1.16,51.8,76.8
7806,-14945.76,1410.9738,1.18,53.3,76.8
7807,-14785.45,782.0771,1.18,48.0,76.7
7808,-14823.16,515.6116,1.16,52.6,76.7
7809,-14813.63,233.0001,1.16,52.8,76.7
7810,-14944.86,1918.4138,1.19,51.1,76.7
7811,-14784.24,45.9118,1.17,52.0,76.9
7812,-14905.33,1653.342,1.15,53.4,76.7
7813,-14905.33,1313.5921,1.19,52.6,76.8
7814,-14765.77,652.6712,1.19,48.8,76.9
7815,-14784.24,424.9184,1.15,52.7,76.9
7816,-14914.98,1149.8158,1.19,52.7,76.9
7817,-14797.74,192.384,1.19,52.1,76.9
7818,-14906.71,1193.939,1.16,51.5,76.9
7819,-14905.33,1058.5275,1.19,53.0,77.0
7820,-14799.98,298.938,1.21,51.3,77.0
7821,-14784.24,442.5019,1.17,52.7,77.0
7822,-14785.45,203.0083,1.18,53.4,76.9
7823,-14774.59,79.0044,1.22,52.4,77.0
7824,-14937.05,2932.4935,1.2,48.2,76.8
7825,-14789.47,33.2078,1.14,53.7,76.9
7826,-14775.97,49.5081,1.21,53.6,76.9
7827,-14774.59,31.5747,1.18,49.7,77.0
7828,-14906.71,1794.0426,1.16,52.7,77.0
7829,-14784.24,40.8546,1.15,53.9,76.9
7830,-14810.92,16.5362,1.22,45.9,77.0
7831,-14906.71,1558.1057,1.15,51.7,77.0
7832,-14776.86,167.4449,1.15,53.3,77.0
7833,-14911.15,1342.4007,1.2,51.0,77.1
7834,-14911.15,1162.8334,1.17,48.7,77.1
7835,-14789.47,510.3683,1.12,52.7,77.1
7836,-14896.51,979.1619,1.2,52.6,77.2
7837,-14775.97,697.3417,1.21,47.1,77.1
7838,-14765.77,566.2312,1.15,53.6,77.1
7839,-14765.77,222.092,1.2,52.7,77.1
7840,-14775.15,203.8781,1.19,45.4,77.1
7841,-14775.97,119.7603,1.15,52.4,77.1
7842,-14765.77,49.4639,1.15,53.0,77.2
7843,-14776.7,58.0456,1.2,49.2,77.2
7844,-14896.51,1745.3584,1.16,52.3,77.3
7845,-14775.97,28.5613,1.17,52.7,77.2
7846,-14784.74,20.8636,1.23,53.0,77.3
7847,-14788.47,99.4839,1.18,48.5,77.3
7848,-14782.36,118.2515,1.13,53.1,77.3
7849,-14799.4,41.0792,1.21,53.5,77.3
7850,-14787.06,93.0963,1.19,49.4,77.2
7851,-14775.15,73.0213,1.15,52.7,77.3
7852,-14811.06,192.6723,1.2,53.1,77.3
7853,-14800.57,60.065,1.22,47.7,77.3
7854,-14809.43,42.0005,1.16,52.7,77.4
7855,-14830.83,39.0767,1.17,53.5,77.3
7856,-14830.83,24.2854,1.2,46.9,77.4
7857,-14830.83,18.6847,1.16,51.9,77.4
7858,-14822.69,16.4959,1.15,53.3,77.4
7859,-14785.68,104.5653,1.21,50.7,77.4
7860,-14787.06,44.1797,1.19,49.4,77.5
7861,-14787.79,43.6943,1.13,53.6,77.5
7862,-14792.62,37.8972,1.2,53.7,77.5
7863,-14798.67,21.5531,1.22,47.5,77.5
7864,-14757.48,136.2554,1.15,53.2,77.4
7865,-14788.47,60.4795,1.21,53.7,77.4
7866,-14774.59,64.142,1.18,48.3,77.3
7867,-14776.7,47.7146,1.17,44.2,75.8
7868,-14787.79,32.7253,1.2,44.0,75.9
7869,-14792.62,34.5419,1.19,47.2,76.0
7870,-14797.6,44.0121,1.15,53.3,76.0
7871,-14787.58,78.5267,1.22,46.3,76.0
7872,-14776.86,32.2576,1.18,45.3,75.9
7873,-14757.48,79.5199,1.16,52.1,75.9
7874,-14775.97,46.2181,1.21,43.7,75.9
7875,-14765.77,26.4945,1.17,47.1,75.8
7876,-14765.77,11.4352,1.18,53.0,75.9
7877,-14787.06,56.9352,1.21,46.8,75.8
7878,-14911.15,1391.9464,1.2,45.0,75.8
7879,-14896.51,1052.6922,1.14,53.6,75.9
7880,-14931.51,898.6883,1.21,51.1,75.8
7881,-14813.63,2853.7332,1.18,45.4,75.5
7882,-14806.65,2325.7333,1.16,52.8,75.5
7883,-14769.05,2175.8923,1.21,52.3,75.5
7884,-14786.41,1133.1055,1.2,45.5,75.5
7885,-14769.05,1003.2462,1.14,53.1,75.5
7886,-14799.31,857.4082,1.2,53.8,75.5
7887,-14803.36,733.4282,1.19,45.3,75.5
7888,-14784.24,543.7215,1.17,52.5,75.5
7889,-14906.71,1934.46,1.19,54.2,75.4
7890,-14814.01,138.129,1.21,43.1,75.5
7891,-14765.77,249.5481,1.16,53.2,75.4
7892,-14794.03,96.1191,1.19,53.0,75.5
7893,-14795.09,57.3706,1.19,46.8,75.5
7894,-14785.45,34.8069,1.21,50.7,75.5
7895,-14919.33,1963.8044,1.16,53.2,75.6
7896,-14764.22,264.3323,1.2,52.4,75.6
7897,-14774.59,170.1258,1.19,47.1,75.6
7898,-14814.01,49.434,1.13,53.0,75.6
7899,-14896.51,1465.3183,1.21,52.8,75.6
7900,-14905.54,1161.8373,1.2,44.6,75.5
7901,-14936.11,559.3027,1.14,53.9,75.5
7902,-14921.16,362.4706,1.21,53.4,75.6
7903,-14936.86,200.0951,1.21,46.4,75.6
7904,-14800.55,1946.771,1.17,53.1,75.6
7905,-14817.97,1484.2843,1.19,53.3,75.6
7906,-14812.83,1003.776,1.19,45.6,75.7
7907,-14800.55,907.7784,1.16,53.3,75.6
7908,-14811.67,804.1575,1.17,53.6,75.7
7909,-14811.67,678.0476,1.22,46.7,75.6
7910,-14811.67,414.6153,1.18,50.5,75.7
7911,-14905.54,1842.2735,1.16,53.5,75.7
7912,-14921.16,1640.0029,1.2,52.1,75.7
7913,-14932.26,963.5346,1.21,48.6,75.7
7914,-14795.09,2043.9986,1.13,52.9,75.8
7915,-14811.67,1501.8468,1.21,53.7,75.7
7916,-14800.55,926.8456,1.19,43.2,75.6
7917,-14784.74,691.3431,1.15,52.8,75.7
7918,-14905.54,2048.1008,1.21,53.2,75.7
7919,-14905.54,2254.903,1.21,46.2,75.8
7920,-14905.54,1584.1747,1.18,52.2,75.8
7921,-14905.54,876.0952,1.17,54.0,75.9
7922,-14784.74,1608.3915,1.22,48.5,75.9
7923,-14784.74,1757.4173,1.17,52.8,75.9
7924,-14762.8,1426.7321,1.18,52.7,75.8
7925,-14765.77,895.7552,1.21,51.8,75.7
7926,-14765.77,564.6429,1.18,49.4,75.8
7927,-14784.74,462.9839,1.15,52.9,75.8
7928,-14905.54,2142.4023,1.21,54.0,75.8
7929,-14936.86,1603.1005,1.18,47.6,75.9
7930,-14911.15,630.9737,1.13,53.4,75.9
7931,-14784.74,1574.764,1.19,53.2,75.9
7932,-14798.58,1316.0071,1.21,48.7,75.9
7933,-14794.03,1100.1325,1.16,51.9,75.8
7934,-14784.74,662.7682,1.18,53.8,75.9
7935,-14793.37,451.4657,1.2,48.0,76.0
7936,-14765.77,302.1192,1.16,52.2,75.9
7937,-14929.67,2179.9589,1.17,54.2,76.0
7938,-14938.42,1650.4072,1.2,52.6,76.0
7939,-14784.24,469.2017,1.19,48.2,76.1
7940,-14784.24,498.6209,1.14,53.5,76.1
7941,-14803.84,185.3063,1.21,53.4,76.0
7942,-14914.98,1626.5644,1.2,47.7,75.9
7943,-14928.61,1776.1865,1.15,52.5,76.0
7944,-14786.2,176.8235,1.21,53.3,76.0
7945,-14786.2,132.4144,1.19,45.9,76.1
7946,-14798.46,114.8694,1.17,52.2,76.1
7947,-14795.83,34.0235,1.17,53.2,76.1
7948,-14806.94,33.1833,1.2,47.7,76.1
7949,-14798.46,44.5342,1.17,52.0,76.1
7950,-14806.94,18.6402,1.17,53.1,76.1
7951,-14929.2,1806.8089,1.2,50.5,76.2
7952,-14795.83,201.3012,1.18,50.3,76.2
7953,-14786.2,163.2476,1.15,53.0,76.1
7954,-14918.33,1820.6109,1.21,53.0,76.2
7955,-14918.33,1523.9909,1.19,48.4,76.1
7956,-14797.05,221.1861,1.14,52.8,76.1
7957,-14779.89,187.4322,1.2,54.6,76.2
7958,-14795.83,62.2344,1.19,49.8,76.1
7959,-14797.05,39.736,1.17,52.7,76.1
7960,-14930.57,1834.6061,1.18,54.7,76.1
7961,-14795.83,233.1638,1.2,48.7,76.2
7962,-14798.46,201.1631,1.15,53.0,76.2
7963,-14809.55,79.6843,1.16,53.3,76.2
7964,-14788.21,34.0323,1.2,53.4,76.2
7965,-14929.2,2161.9389,1.17,47.6,76.3
7966,-14929.2,1631.2954,1.14,53.6,76.3
7967,-14804.97,362.9027,1.2,53.0,76.3
7968,-14797.05,444.0403,1.2,47.6,76.3
7969,-14798.46,143.2295,1.14,53.5,76.2
7970,-14918.33,1738.4759,1.18,53.4,76.2
7971,-14927.81,1768.6923,1.2,46.9,76.3
7972,-14757.48,202.9295,1.14,52.3,76.3
7973,-14787.58,80.8154,1.17,53.8,76.4
7974,-14918.33,1710.9847,1.23,48.9,76.3
7975,-14809.55,92.8195,1.17,51.8,76.4
7976,-14929.2,1382.9914,1.17,52.9,76.4
7977,-14797.05,396.3839,1.21,52.8,76.4
7978,-14918.95,1185.6625,1.2,46.0,76.4
7979,-14917.59,931.7245,1.13,52.1,76.4
7980,-14795.83,938.6701,1.18,53.2,76.4
7981,-14808.97,774.873,1.18,46.9,76.5
7982,-14790.74,461.2373,1.14,52.2,76.5
7983,-14795.83,249.5212,1.17,54.1,76.5
7984,-14797.05,188.7012,1.19,50.0,76.5
7985,-14784.24,83.3071,1.15,52.2,76.4
7986,-14794.03,57.6969,1.16,52.9,76.4
7987,-14927.81,2066.4756,1.2,50.9,76.5
7988,-14809.55,137.4101,1.2,47.7,76.5
7989,-14816.08,105.8852,1.13,53.0,76.5
7990,-14926.59,1319.8025,1.2,53.6,76.5
7991,-14949.44,1016.0481,1.19,48.2,76.5
7992,-14817.3,714.932,1.14,52.6,76.6
7993,-14806.94,814.8003,1.19,52.7,76.5
7994,-14779.89,640.3643,1.19,45.5,76.6
7995,-14795.83,274.8891,1.15,52.3,76.6
7996,-14930.57,1839.0927,1.16,52.8,76.6
7997,-14798.67,76.9617,1.22,46.9,76.6
7998,-14926.59,1536.6111,1.18,49.7,76.6
7999,-14795.83,171.7521,1.16,53.7,76.6
8000,-14786.2,168.6652,1.2,51.6,76.7
8001,-14786.2,46.43,1.2,46.9,76.7
8002,-14786.2,43.3074,1.15,52.9,76.6
8003,-14786.2,26.0252,1.21,54.2,76.7
8004,-14787.58,35.1057,1.21,44.9,76.7
8005,-14795.83,18.1596,1.13,52.6,76.7
8006,-14787.58,21.8233,1.17,52.8,76.8
8007,-14757.48,121.0484,1.22,44.2,76.7
8008,-14787.58,146.3989,1.17,52.2,76.8
8009,-14787.58,100.0279,1.17,53.4,76.9
8010,-14788.32,41.7519,1.2,51.8,76.9
8011,-14787.58,24.6774,1.17,50.1,76.8
8012,-14787.58,13.0575,1.15,53.2,76.8
8013,-14795.83,39.3458,1.21,52.9,76.8
8014,-14789.52,16.8024,1.22,44.8,76.9
8015,-14795.83,8.2848,1.13,52.0,76.8
8016,-14786.2,10.262,1.19,53.1,76.9
8017,-14798.46,43.0972,1.2,47.8,77.0
8018,-14795.83,18.7677,1.15,52.4,76.9
8019,-14786.2,13.437,1.16,52.7,76.9
8020,-14798.46,40.9154,1.22,44.3,76.9
8021,-14795.83,11.1634,1.16,52.4,77.0
8022,-14795.84,98.0392,1.16,53.8,77.0
8023,-14930.42,2512.3854,1.2,49.4,77.0
8024,-14998.76,3773.0365,1.16,51.0,77.0
8025,-14944.53,2288.3014,1.15,52.9,77.1
8026,-14948.88,2110.502,1.19,53.8,77.1
8027,-14952.7,1171.3016,1.2,47.8,77.1
8028,-14948.88,626.5834,1.14,53.4,77.1
8029,-14822.88,2301.0249,1.2,53.1,77.0
8030,-14845.02,1604.5267,1.2,45.9,77.1
8031,-14961.98,203.1586,1.14,52.3,77.0
8032,-14961.98,208.6496,1.19,52.5,77.1
8033,-14843.76,786.8535,1.2,47.2,77.1
8034,-14976.68,145.6792,1.17,52.9,77.1
8035,-14797.0,1133.6648,1.16,53.7,77.2
8036,-14797.0,843.04,1.19,51.5,77.2
8037,-14762.19,596.7865,1.17,48.1,77.2
8038,-14790.63,501.3505,1.13,53.4,77.3
8039,-14843.61,643.9632,1.2,53.5,77.3
8040,-14802.14,267.574,1.19,46.5,77.2
8041,-14795.84,212.5543,1.15,53.5,77.2
8042,-14790.63,161.5903,1.21,53.6,77.2
8043,-14765.77,121.7141,1.21,49.4,77.3
8044,-14843.76,307.3954,1.16,52.4,77.4
8045,-14930.42,2287.2989,1.18,53.1,77.3
8046,-14976.53,1191.3331,1.21,48.7,77.3
8047,-14930.42,1314.4963,1.17,52.2,77.3
8048,-14971.37,929.6025,1.19,53.6,77.3
8049,-14790.63,1727.732,1.21,50.2,77.3
8050,-14795.84,1079.3163,1.19,51.5,77.3
8051,-14784.74,600.7022,1.17,52.5,77.4
8052,-14852.03,449.6296,1.22,53.4,77.4
8053,-14841.82,584.5552,1.19,48.8,77.5
8054,-14795.84,192.6891,1.13,53.3,77.4
8055,-14790.63,156.7915,1.2,52.4,77.5
8056,-14860.93,149.2989,1.21,46.6,77.4
8057,-14971.37,1432.3702,1.16,53.0,77.5
8058,-14971.37,1088.8294,1.19,52.9,77.5
8059,-14976.53,674.0393,1.2,48.4,77.5
8060,-14843.61,931.0262,1.16,52.7,77.5
8061,-14969.87,837.9954,1.16,53.4,77.5
8062,-14839.98,1233.1726,1.21,50.2,77.6
8063,-14834.81,875.2611,1.19,50.5,77.5
8064,-14825.43,557.2411,1.17,53.5,77.5
8065,-14834.81,467.093,1.21,52.9,77.6
8066,-14825.43,365.3972,1.22,48.4,77.6
8067,-14857.35,220.701,1.14,52.6,77.6
8068,-14971.37,922.3584,1.2,53.6,77.6
8069,-14840.13,399.8098,1.19,47.4,77.7
8070,-14852.03,370.056,1.16,52.7,77.7
8071,-14839.98,105.4358,1.18,53.1,77.7
8072,-14971.37,1490.8892,1.2,45.1,77.6
8073,-14843.64,116.7622,1.15,51.5,77.6
8074,-14839.98,70.3918,1.16,53.4,77.6
8075,-14839.98,37.1204,1.21,51.4,77.7
8076,-14976.53,1418.8793,1.2,48.1,77.8
8077,-14839.98,19.0799,1.15,52.4,77.7
8078,-14852.03,99.7301,1.21,53.7,77.8
8079,-14839.98,50.692,1.21,46.2,77.9
8080,-14839.98,23.3838,1.15,52.6,77.7
8081,-14857.35,120.4121,1.19,53.4,77.8
8082,-14936.76,1813.197,1.23,47.8,77.9
8083,-14968.23,1405.7106,1.15,52.0,77.8
8084,-14976.68,634.4327,1.18,53.9,77.9
8085,-14840.13,923.91,1.24,50.7,77.9
8086,-14839.98,871.0196,1.21,48.1,77.9
8087,-14839.98,547.6366,1.17,54.0,77.9
8088,-14834.81,295.4072,1.22,52.3,77.9
8089,-14845.21,263.8061,1.21,45.4,77.8
8090,-14838.11,205.6839,1.15,53.0,77.9
8091,-14807.12,96.7142,1.21,53.0,77.9
8092,-14807.12,46.3225,1.2,47.9,78.0
8093,-14810.83,47.5659,1.15,53.2,78.0
8094,-14839.24,74.2573,1.18,53.2,78.0
8095,-14903.11,175.279,1.22,50.1,78.1
8096,-14827.13,43.3668,1.21,51.0,78.1
8097,-14880.94,117.902,1.14,53.3,78.1
8098,-14936.56,761.5967,1.21,53.5,78.1
8099,-14857.35,428.7025,1.19,49.6,78.0
8100,-14839.98,243.1983,1.15,52.3,78.0
8101,-14841.82,58.8962,1.19,53.6,78.0
8102,-14845.21,22.083,1.19,47.6,78.1
8103,-14825.35,78.7534,1.16,51.7,78.2
8104,-14846.19,84.5529,1.16,53.9,78.2
8105,-14839.24,36.5737,1.2,47.6,78.2
8106,-14810.83,59.678,1.15,52.0,78.2
8107,-14844.08,19.4973,1.17,53.8,78.2
8108,-14878.37,119.0629,1.21,50.5,78.2
8109,-14984.6,1259.2288,1.19,49.8,78.3
8110,-14860.3,117.2924,1.15,52.9,78.2
8111,-14820.47,131.4054,1.2,53.6,78.3
8112,-14838.11,96.9221,1.2,48.3,78.4
8113,-14807.12,36.9263,1.16,53.2,78.3
8114,-14838.11,72.7295,1.2,53.2,78.3
8115,-14836.64,75.4596,1.19,49.0,78.2
8116,-14846.19,71.5058,1.16,52.5,78.3
8117,-14820.7,20.339,1.18,53.5,78.3
8118,-14844.08,26.009,1.2,49.2,78.4
8119,-14807.12,57.9873,1.17,51.9,78.4
8120,-14820.7,11.8044,1.15,53.3,78.5
8121,-14820.7,4.3192,1.2,52.3,78.5
8122,-14851.28,117.1707,1.2,48.1,78.5
8123,-14845.55,50.3537,1.16,52.5,78.4
8124,-14845.55,37.0104,1.2,54.0,78.4
8125,-14835.85,13.0452,1.2,47.0,78.5
8126,-14851.28,94.7452,1.16,51.7,78.5
8127,-14860.16,63.8267,1.17,53.2,78.6
8128,-14850.33,104.1255,1.2,50.8,78.5
8129,-14862.61,36.3273,1.17,50.7,78.6
8130,-14839.81,42.0422,1.16,53.5,78.6
8131,-14850.33,66.1962,1.2,53.2,78.6
8132,-14842.86,23.211,1.19,47.9,77.8
8133,-14848.38,23.2086,1.2,44.5,77.9
8134,-14870.14,9.0267,1.16,53.2,77.9
8135,-14857.41,12.1176,1.17,52.5,78.0
8136,-14843.91,35.8591,1.19,47.8,78.0
8137,-14849.74,24.3501,1.16,49.7,78.0
8138,-14848.17,26.0238,1.15,53.3,78.0
8139,-14842.08,14.7216,1.21,52.7,78.1
8140,-14854.96,31.1702,1.21,48.8,78.0
8141,-14854.96,20.9057,1.14,52.8,78.0
8142,-14865.99,61.7258,1.25,53.2,78.0
8143,-14848.77,40.1499,1.18,47.2,78.0
8144,-14865.99,13.9656,1.15,53.9,78.0
8145,-14821.89,126.2495,1.19,54.1,78.1
8146,-14831.15,32.7329,1.19,46.1,78.1
8147,-14840.77,46.7931,1.17,52.2,78.2
8148,-14826.34,48.0555,1.17,52.8,78.1
8149,-14848.77,76.2654,1.16,37.4,77.1
8150,-14856.46,37.2911,1.16,53.1,77.1
8151,-15002.18,1667.0167,1.17,53.4,77.1
8152,-14988.58,1088.1165,1.16,52.5,77.2
8153,-15011.75,1112.2613,1.18,53.6,77.2
8154,-15007.46,608.2107,1.17,52.6,77.1
8155,-15062.73,649.3841,1.17,52.7,77.2
8156,-14986.13,377.5329,1.18,53.1,77.2
8157,-14995.77,394.9125,1.17,53.1,77.2
8158,-14995.77,298.8535,1.23,52.9,77.1
8159,-15010.73,147.1874,1.17,53.1,77.1
8160,-15015.21,81.8219,1.17,52.6,77.2
8161,-15015.21,44.9142,1.15,53.2,77.3
8162,-14996.01,124.3734,1.16,53.5,77.3
8163,-15040.6,205.8526,1.18,52.6,77.3
8164,-15065.58,192.7338,1.16,53.2,77.3
8165,-15007.46,243.8789,1.17,52.6,77.3
8166,-15007.9,180.5647,1.19,52.7,77.2
8167,-14997.51,97.4559,1.18,53.5,77.3
8168,-15029.88,165.4209,1.17,53.8,77.3
8169,-14991.67,74.2438,1.17,52.9,77.3
8170,-14976.51,135.3126,1.18,53.9,77.3
8171,-15006.69,259.743,1.16,51.9,77.3
8172,-15017.11,278.301,1.15,52.9,77.3
8173,-15012.63,152.7421,1.19,53.4,77.4
8174,-15012.6,116.0367,1.17,51.1,77.4
8175,-14999.42,44.5197,1.16,53.5,77.3
8176,-14991.55,50.857,1.2,52.6,77.4
8177,-14987.34,53.8701,1.16,52.3,77.4
8178,-14991.67,24.4708,1.19,53.1,77.4
8179,-14982.2,58.0195,1.17,52.9,77.4
8180,-14969.86,40.817,1.18,53.2,77.4
8181,-15084.07,736.7681,1.16,53.5,77.4
8182,-14996.52,143.7897,1.17,52.2,77.5
8183,-14993.42,58.0429,1.18,52.9,77.4
8184,-14975.59,13.6752,1.16,53.5,77.5
8185,-14975.71,42.1816,1.18,52.3,77.5
8186,-14981.11,26.5134,1.15,51.9,77.5
8187,-15080.74,396.8314,1.17,53.6,77.4
8188,-15005.83,186.0254,1.19,52.9,77.5
8189,-14978.19,186.4321,1.16,52.7,77.5
8190,-14982.31,298.0821,1.17,53.8,77.5
8191,-14938.14,101.2078,1.19,52.8,77.6
8192,-14958.56,80.8015,1.16,53.0,77.4
8193,-14958.56,43.6749,1.16,52.1,77.5
8194,-14928.83,81.1965,1.18,53.4,77.5
8195,-14971.97,110.8192,1.18,52.8,77.5
8196,-15072.16,920.2382,1.14,53.3,77.5
8197,-14976.94,67.752,1.18,53.6,77.5
8198,-14943.79,132.2268,1.19,49.8,77.5
8199,-14996.32,180.8457,1.16,53.4,77.6
8200,-14973.57,45.2642,1.16,53.8,77.6
8201,-14973.57,28.9408,1.21,47.5,77.6
8202,-14949.48,36.5174,1.17,53.2,77.7
8203,-14951.33,90.357,1.18,53.6,77.7
8204,-14941.78,39.707,1.21,49.8,77.7
8205,-14960.99,31.2025,1.2,47.6,77.6
8206,-14967.53,50.0541,1.18,52.9,77.6
8207,-14964.7,86.684,1.21,50.4,77.6
8208,-14957.84,128.3191,1.21,42.3,77.6
8209,-14920.35,230.5351,1.15,53.1,77.6
8210,-14941.64,85.5219,1.2,53.7,77.6
8211,-14936.54,219.7024,1.2,39.3,77.6
8212,-14982.08,187.7486,1.13,52.5,77.6
8213,-14958.55,71.6453,1.19,53.4,77.7
8214,-14920.35,62.4672,1.22,37.0,77.7
8215,-14963.03,153.8479,1.14,52.4,77.7
8216,-14960.99,142.0751,1.18,53.1,77.7
8217,-14952.0,49.7867,1.22,44.0,77.6
8218,-14986.08,137.1181,1.15,49.8,77.5
8219,-14923.36,41.2017,1.19,52.4,77.6
8220,-14924.69,27.4849,1.22,43.1,77.7
8221,-14926.85,15.0493,1.19,48.4,77.6
8222,-14951.89,45.7232,1.18,53.6,77.6
